%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1783583929171290553,3986,1783583929171290553,base_link,0.0226973123013,-5.38117406533e-05,-0.0919972552233,-0.995500544525,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.124699771404,-0.006183790043,0.472504675388,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929430291833,3987,1783583929430291833,base_link,0.0153738599472,2.98993727583e-05,-0.0832578275767,-0.996409442791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882812440395,-0.00535270990804,-0.190572708845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.55897905,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929671475185,3988,1783583929671475185,base_link,0.0215659855475,-3.41701953508e-06,-0.118026393568,-0.992776248042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0056963362731,0.00653172843158,0.153529152274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929930476465,3989,1783583929930476465,base_link,0.0203029897614,0.00111638234452,-0.125422508693,-0.991895022979,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.100228488445,-0.0100432727486,0.378104060888,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929930476465,3989,1783583929930476465,base_link,0.0203029897614,0.00111638234452,-0.125422508693,-0.991895022979,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.100228488445,-0.0100432727486,0.378104060888,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929930476465,3989,1783583929930476465,base_link,0.0203029897614,0.00111638234452,-0.125422508693,-0.991895022979,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.100228488445,-0.0100432727486,0.378104060888,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929930476465,3989,1783583929930476465,base_link,0.0203029897614,0.00111638234452,-0.125422508693,-0.991895022979,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.100228488445,-0.0100432727486,0.378104060888,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929930476465,3989,1783583929930476465,base_link,0.0203029897614,0.00111638234452,-0.125422508693,-0.991895022979,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.100228488445,-0.0100432727486,0.378104060888,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929930476465,3989,1783583929930476465,base_link,0.0203029897614,0.00111638234452,-0.125422508693,-0.991895022979,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.100228488445,-0.0100432727486,0.378104060888,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929930476465,3989,1783583929930476465,base_link,0.0203029897614,0.00111638234452,-0.125422508693,-0.991895022979,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.100228488445,-0.0100432727486,0.378104060888,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583929930476465,3989,1783583929930476465,base_link,0.0203029897614,0.00111638234452,-0.125422508693,-0.991895022979,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.100228488445,-0.0100432727486,0.378104060888,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,-1.14737805,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
