%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1783584084173679852,2298,1783584084173679852,base_link,0.374624818563,-0.0837108269334,0.000496132066473,-0.155868836845,0.0173994243677,0.334429651848
1783584084173679852,2298,1783584084173679852,base_link,0.374624818563,-0.0837108269334,0.000496132066473,-0.155868836845,0.0173994243677,0.334429651848
1783584084173679852,2298,1783584084173679852,base_link,0.374624818563,-0.0837108269334,0.000496132066473,-0.155868836845,0.0173994243677,0.334429651848
1783584084673530988,2299,1783584084673530988,base_link,0.423890382051,-0.0420795604587,0.00354160717689,-0.0412846998847,0.013653297896,-0.05377820507
1783584084673530988,2299,1783584084673530988,base_link,0.423890382051,-0.0420795604587,0.00354160717689,-0.0412846998847,0.013653297896,-0.05377820507
1783584084673530988,2299,1783584084673530988,base_link,0.423890382051,-0.0420795604587,0.00354160717689,-0.0412846998847,0.013653297896,-0.05377820507
1783584084673530988,2299,1783584084673530988,base_link,0.423890382051,-0.0420795604587,0.00354160717689,-0.0412846998847,0.013653297896,-0.05377820507
1783584084673530988,2299,1783584084673530988,base_link,0.423890382051,-0.0420795604587,0.00354160717689,-0.0412846998847,0.013653297896,-0.05377820507
1783584084673530988,2299,1783584084673530988,base_link,0.423890382051,-0.0420795604587,0.00354160717689,-0.0412846998847,0.013653297896,-0.05377820507
1783584084673530988,2299,1783584084673530988,base_link,0.423890382051,-0.0420795604587,0.00354160717689,-0.0412846998847,0.013653297896,-0.05377820507
1783584084673530988,2299,1783584084673530988,base_link,0.423890382051,-0.0420795604587,0.00354160717689,-0.0412846998847,0.013653297896,-0.05377820507
1783584084673530988,2299,1783584084673530988,base_link,0.423890382051,-0.0420795604587,0.00354160717689,-0.0412846998847,0.013653297896,-0.05377820507
1783584084673530988,2299,1783584084673530988,base_link,0.423890382051,-0.0420795604587,0.00354160717689,-0.0412846998847,0.013653297896,-0.05377820507
1783584085173892436,2300,1783584085173892436,base_link,0.407895237207,-0.129473164678,0.00878594815731,0.146287992048,-0.0356363550933,-0.552876274531
1783584085173892436,2300,1783584085173892436,base_link,0.407895237207,-0.129473164678,0.00878594815731,0.146287992048,-0.0356363550933,-0.552876274531
1783584085173892436,2300,1783584085173892436,base_link,0.407895237207,-0.129473164678,0.00878594815731,0.146287992048,-0.0356363550933,-0.552876274531
1783584085173892436,2300,1783584085173892436,base_link,0.407895237207,-0.129473164678,0.00878594815731,0.146287992048,-0.0356363550933,-0.552876274531
1783584085173892436,2300,1783584085173892436,base_link,0.407895237207,-0.129473164678,0.00878594815731,0.146287992048,-0.0356363550933,-0.552876274531
1783584085173892436,2300,1783584085173892436,base_link,0.407895237207,-0.129473164678,0.00878594815731,0.146287992048,-0.0356363550933,-0.552876274531
1783584085173892436,2300,1783584085173892436,base_link,0.407895237207,-0.129473164678,0.00878594815731,0.146287992048,-0.0356363550933,-0.552876274531
1783584085173892436,2300,1783584085173892436,base_link,0.407895237207,-0.129473164678,0.00878594815731,0.146287992048,-0.0356363550933,-0.552876274531
1783584085173892436,2300,1783584085173892436,base_link,0.407895237207,-0.129473164678,0.00878594815731,0.146287992048,-0.0356363550933,-0.552876274531
1783584085173892436,2300,1783584085173892436,base_link,0.407895237207,-0.129473164678,0.00878594815731,0.146287992048,-0.0356363550933,-0.552876274531
1783584085673820311,2301,1783584085673820311,base_link,0.350980371237,-0.209514245391,-0.00831619929522,0.0379593629131,-0.0291418542329,-0.334069250494
1783584085673820311,2301,1783584085673820311,base_link,0.350980371237,-0.209514245391,-0.00831619929522,0.0379593629131,-0.0291418542329,-0.334069250494
1783584085673820311,2301,1783584085673820311,base_link,0.350980371237,-0.209514245391,-0.00831619929522,0.0379593629131,-0.0291418542329,-0.334069250494
1783584085673820311,2301,1783584085673820311,base_link,0.350980371237,-0.209514245391,-0.00831619929522,0.0379593629131,-0.0291418542329,-0.334069250494
1783584085673820311,2301,1783584085673820311,base_link,0.350980371237,-0.209514245391,-0.00831619929522,0.0379593629131,-0.0291418542329,-0.334069250494
1783584085673820311,2301,1783584085673820311,base_link,0.350980371237,-0.209514245391,-0.00831619929522,0.0379593629131,-0.0291418542329,-0.334069250494
1783584085673820311,2301,1783584085673820311,base_link,0.350980371237,-0.209514245391,-0.00831619929522,0.0379593629131,-0.0291418542329,-0.334069250494
1783584085673820311,2301,1783584085673820311,base_link,0.350980371237,-0.209514245391,-0.00831619929522,0.0379593629131,-0.0291418542329,-0.334069250494
1783584085673820311,2301,1783584085673820311,base_link,0.350980371237,-0.209514245391,-0.00831619929522,0.0379593629131,-0.0291418542329,-0.334069250494
1783584085673820311,2301,1783584085673820311,base_link,0.350980371237,-0.209514245391,-0.00831619929522,0.0379593629131,-0.0291418542329,-0.334069250494
1783584086173523103,2302,1783584086173523103,base_link,0.325424045324,-0.211108103395,-0.0112172774971,-0.14213918534,0.0707687859261,0.335212747327
1783584086173523103,2302,1783584086173523103,base_link,0.325424045324,-0.211108103395,-0.0112172774971,-0.14213918534,0.0707687859261,0.335212747327
1783584086173523103,2302,1783584086173523103,base_link,0.325424045324,-0.211108103395,-0.0112172774971,-0.14213918534,0.0707687859261,0.335212747327
1783584086173523103,2302,1783584086173523103,base_link,0.325424045324,-0.211108103395,-0.0112172774971,-0.14213918534,0.0707687859261,0.335212747327
1783584086173523103,2302,1783584086173523103,base_link,0.325424045324,-0.211108103395,-0.0112172774971,-0.14213918534,0.0707687859261,0.335212747327
1783584086173523103,2302,1783584086173523103,base_link,0.325424045324,-0.211108103395,-0.0112172774971,-0.14213918534,0.0707687859261,0.335212747327
1783584086173523103,2302,1783584086173523103,base_link,0.325424045324,-0.211108103395,-0.0112172774971,-0.14213918534,0.0707687859261,0.335212747327
1783584086173523103,2302,1783584086173523103,base_link,0.325424045324,-0.211108103395,-0.0112172774971,-0.14213918534,0.0707687859261,0.335212747327
1783584086173523103,2302,1783584086173523103,base_link,0.325424045324,-0.211108103395,-0.0112172774971,-0.14213918534,0.0707687859261,0.335212747327
1783584086173523103,2302,1783584086173523103,base_link,0.325424045324,-0.211108103395,-0.0112172774971,-0.14213918534,0.0707687859261,0.335212747327
1783584086673755197,2303,1783584086673755197,base_link,0.380065441132,-0.178476914763,-0.0169563665986,-0.0429567622233,0.0305837909909,-0.0532604405137
1783584086673755197,2303,1783584086673755197,base_link,0.380065441132,-0.178476914763,-0.0169563665986,-0.0429567622233,0.0305837909909,-0.0532604405137
1783584086673755197,2303,1783584086673755197,base_link,0.380065441132,-0.178476914763,-0.0169563665986,-0.0429567622233,0.0305837909909,-0.0532604405137
1783584086673755197,2303,1783584086673755197,base_link,0.380065441132,-0.178476914763,-0.0169563665986,-0.0429567622233,0.0305837909909,-0.0532604405137
1783584086673755197,2303,1783584086673755197,base_link,0.380065441132,-0.178476914763,-0.0169563665986,-0.0429567622233,0.0305837909909,-0.0532604405137
1783584086673755197,2303,1783584086673755197,base_link,0.380065441132,-0.178476914763,-0.0169563665986,-0.0429567622233,0.0305837909909,-0.0532604405137
1783584086673755197,2303,1783584086673755197,base_link,0.380065441132,-0.178476914763,-0.0169563665986,-0.0429567622233,0.0305837909909,-0.0532604405137
1783584086673755197,2303,1783584086673755197,base_link,0.380065441132,-0.178476914763,-0.0169563665986,-0.0429567622233,0.0305837909909,-0.0532604405137
1783584086673755197,2303,1783584086673755197,base_link,0.380065441132,-0.178476914763,-0.0169563665986,-0.0429567622233,0.0305837909909,-0.0532604405137
1783584086673755197,2303,1783584086673755197,base_link,0.380065441132,-0.178476914763,-0.0169563665986,-0.0429567622233,0.0305837909909,-0.0532604405137
1783584087173709666,2304,1783584087173709666,base_link,0.335989236832,-0.248816281557,-0.00915974099189,0.114285110289,-0.0785206977059,-0.538332395518
1783584087173709666,2304,1783584087173709666,base_link,0.335989236832,-0.248816281557,-0.00915974099189,0.114285110289,-0.0785206977059,-0.538332395518
1783584087173709666,2304,1783584087173709666,base_link,0.335989236832,-0.248816281557,-0.00915974099189,0.114285110289,-0.0785206977059,-0.538332395518
1783584087173709666,2304,1783584087173709666,base_link,0.335989236832,-0.248816281557,-0.00915974099189,0.114285110289,-0.0785206977059,-0.538332395518
1783584087173709666,2304,1783584087173709666,base_link,0.335989236832,-0.248816281557,-0.00915974099189,0.114285110289,-0.0785206977059,-0.538332395518
1783584087173709666,2304,1783584087173709666,base_link,0.335989236832,-0.248816281557,-0.00915974099189,0.114285110289,-0.0785206977059,-0.538332395518
1783584087173709666,2304,1783584087173709666,base_link,0.335989236832,-0.248816281557,-0.00915974099189,0.114285110289,-0.0785206977059,-0.538332395518
1783584087173709666,2304,1783584087173709666,base_link,0.335989236832,-0.248816281557,-0.00915974099189,0.114285110289,-0.0785206977059,-0.538332395518
1783584087173709666,2304,1783584087173709666,base_link,0.335989236832,-0.248816281557,-0.00915974099189,0.114285110289,-0.0785206977059,-0.538332395518
1783584087173709666,2304,1783584087173709666,base_link,0.335989236832,-0.248816281557,-0.00915974099189,0.114285110289,-0.0785206977059,-0.538332395518
1783584087673829874,2305,1783584087673829874,base_link,0.261898696423,-0.29363912344,-0.0204969029874,0.0344527457999,-0.0429502042806,-0.310385278914
1783584087673829874,2305,1783584087673829874,base_link,0.261898696423,-0.29363912344,-0.0204969029874,0.0344527457999,-0.0429502042806,-0.310385278914
1783584087673829874,2305,1783584087673829874,base_link,0.261898696423,-0.29363912344,-0.0204969029874,0.0344527457999,-0.0429502042806,-0.310385278914
1783584087673829874,2305,1783584087673829874,base_link,0.261898696423,-0.29363912344,-0.0204969029874,0.0344527457999,-0.0429502042806,-0.310385278914
1783584087673829874,2305,1783584087673829874,base_link,0.261898696423,-0.29363912344,-0.0204969029874,0.0344527457999,-0.0429502042806,-0.310385278914
1783584087673829874,2305,1783584087673829874,base_link,0.261898696423,-0.29363912344,-0.0204969029874,0.0344527457999,-0.0429502042806,-0.310385278914
1783584087673829874,2305,1783584087673829874,base_link,0.261898696423,-0.29363912344,-0.0204969029874,0.0344527457999,-0.0429502042806,-0.310385278914
1783584087673829874,2305,1783584087673829874,base_link,0.261898696423,-0.29363912344,-0.0204969029874,0.0344527457999,-0.0429502042806,-0.310385278914
1783584087673829874,2305,1783584087673829874,base_link,0.261898696423,-0.29363912344,-0.0204969029874,0.0344527457999,-0.0429502042806,-0.310385278914
1783584087673829874,2305,1783584087673829874,base_link,0.261898696423,-0.29363912344,-0.0204969029874,0.0344527457999,-0.0429502042806,-0.310385278914
1783584088173499552,2306,1783584088173499552,base_link,0.243443384767,-0.276243507862,-0.0205259285867,-0.0921957261268,0.0817002038096,0.358727840545
1783584088173499552,2306,1783584088173499552,base_link,0.243443384767,-0.276243507862,-0.0205259285867,-0.0921957261268,0.0817002038096,0.358727840545
1783584088173499552,2306,1783584088173499552,base_link,0.243443384767,-0.276243507862,-0.0205259285867,-0.0921957261268,0.0817002038096,0.358727840545
1783584088173499552,2306,1783584088173499552,base_link,0.243443384767,-0.276243507862,-0.0205259285867,-0.0921957261268,0.0817002038096,0.358727840545
1783584088173499552,2306,1783584088173499552,base_link,0.243443384767,-0.276243507862,-0.0205259285867,-0.0921957261268,0.0817002038096,0.358727840545
1783584088173499552,2306,1783584088173499552,base_link,0.243443384767,-0.276243507862,-0.0205259285867,-0.0921957261268,0.0817002038096,0.358727840545
1783584088173499552,2306,1783584088173499552,base_link,0.243443384767,-0.276243507862,-0.0205259285867,-0.0921957261268,0.0817002038096,0.358727840545
1783584088173499552,2306,1783584088173499552,base_link,0.243443384767,-0.276243507862,-0.0205259285867,-0.0921957261268,0.0817002038096,0.358727840545
1783584088173499552,2306,1783584088173499552,base_link,0.243443384767,-0.276243507862,-0.0205259285867,-0.0921957261268,0.0817002038096,0.358727840545
1783584088173499552,2306,1783584088173499552,base_link,0.243443384767,-0.276243507862,-0.0205259285867,-0.0921957261268,0.0817002038096,0.358727840545
1783584088673847843,2307,1783584088673847843,base_link,0.31504791975,-0.249418288469,-0.00707505224273,-0.0280376491038,0.0264130724824,-0.0446908526968
1783584088673847843,2307,1783584088673847843,base_link,0.31504791975,-0.249418288469,-0.00707505224273,-0.0280376491038,0.0264130724824,-0.0446908526968
1783584088673847843,2307,1783584088673847843,base_link,0.31504791975,-0.249418288469,-0.00707505224273,-0.0280376491038,0.0264130724824,-0.0446908526968
1783584088673847843,2307,1783584088673847843,base_link,0.31504791975,-0.249418288469,-0.00707505224273,-0.0280376491038,0.0264130724824,-0.0446908526968
1783584088673847843,2307,1783584088673847843,base_link,0.31504791975,-0.249418288469,-0.00707505224273,-0.0280376491038,0.0264130724824,-0.0446908526968
1783584088673847843,2307,1783584088673847843,base_link,0.31504791975,-0.249418288469,-0.00707505224273,-0.0280376491038,0.0264130724824,-0.0446908526968
1783584088673847843,2307,1783584088673847843,base_link,0.31504791975,-0.249418288469,-0.00707505224273,-0.0280376491038,0.0264130724824,-0.0446908526968
1783584088673847843,2307,1783584088673847843,base_link,0.31504791975,-0.249418288469,-0.00707505224273,-0.0280376491038,0.0264130724824,-0.0446908526968
1783584088673847843,2307,1783584088673847843,base_link,0.31504791975,-0.249418288469,-0.00707505224273,-0.0280376491038,0.0264130724824,-0.0446908526968
1783584088673847843,2307,1783584088673847843,base_link,0.31504791975,-0.249418288469,-0.00707505224273,-0.0280376491038,0.0264130724824,-0.0446908526968
1783584089173889791,2308,1783584089173889791,base_link,0.28677803278,-0.294018566608,-0.00354314339347,0.0822413882517,-0.0774339729867,-0.490888161359
1783584089173889791,2308,1783584089173889791,base_link,0.28677803278,-0.294018566608,-0.00354314339347,0.0822413882517,-0.0774339729867,-0.490888161359
1783584089173889791,2308,1783584089173889791,base_link,0.28677803278,-0.294018566608,-0.00354314339347,0.0822413882517,-0.0774339729867,-0.490888161359
1783584089173889791,2308,1783584089173889791,base_link,0.28677803278,-0.294018566608,-0.00354314339347,0.0822413882517,-0.0774339729867,-0.490888161359
1783584089173889791,2308,1783584089173889791,base_link,0.28677803278,-0.294018566608,-0.00354314339347,0.0822413882517,-0.0774339729867,-0.490888161359
1783584089173889791,2308,1783584089173889791,base_link,0.28677803278,-0.294018566608,-0.00354314339347,0.0822413882517,-0.0774339729867,-0.490888161359
1783584089173889791,2308,1783584089173889791,base_link,0.28677803278,-0.294018566608,-0.00354314339347,0.0822413882517,-0.0774339729867,-0.490888161359
1783584089173889791,2308,1783584089173889791,base_link,0.28677803278,-0.294018566608,-0.00354314339347,0.0822413882517,-0.0774339729867,-0.490888161359
1783584089173889791,2308,1783584089173889791,base_link,0.28677803278,-0.294018566608,-0.00354314339347,0.0822413882517,-0.0774339729867,-0.490888161359
1783584089173889791,2308,1783584089173889791,base_link,0.28677803278,-0.294018566608,-0.00354314339347,0.0822413882517,-0.0774339729867,-0.490888161359
1783584089673797552,2309,1783584089673797552,base_link,0.199284464121,-0.338153898716,0.00306634767912,0.0398929199504,-0.0573008202433,-0.404235073525
1783584089673797552,2309,1783584089673797552,base_link,0.199284464121,-0.338153898716,0.00306634767912,0.0398929199504,-0.0573008202433,-0.404235073525
1783584089673797552,2309,1783584089673797552,base_link,0.199284464121,-0.338153898716,0.00306634767912,0.0398929199504,-0.0573008202433,-0.404235073525
1783584089673797552,2309,1783584089673797552,base_link,0.199284464121,-0.338153898716,0.00306634767912,0.0398929199504,-0.0573008202433,-0.404235073525
1783584089673797552,2309,1783584089673797552,base_link,0.199284464121,-0.338153898716,0.00306634767912,0.0398929199504,-0.0573008202433,-0.404235073525
1783584089673797552,2309,1783584089673797552,base_link,0.199284464121,-0.338153898716,0.00306634767912,0.0398929199504,-0.0573008202433,-0.404235073525
1783584089673797552,2309,1783584089673797552,base_link,0.199284464121,-0.338153898716,0.00306634767912,0.0398929199504,-0.0573008202433,-0.404235073525
1783584089673797552,2309,1783584089673797552,base_link,0.199284464121,-0.338153898716,0.00306634767912,0.0398929199504,-0.0573008202433,-0.404235073525
1783584089673797552,2309,1783584089673797552,base_link,0.199284464121,-0.338153898716,0.00306634767912,0.0398929199504,-0.0573008202433,-0.404235073525
1783584089673797552,2309,1783584089673797552,base_link,0.199284464121,-0.338153898716,0.00306634767912,0.0398929199504,-0.0573008202433,-0.404235073525
1783584090173503042,2310,1783584090173503042,base_link,0.169712424278,-0.313860476017,0.00224184268154,-0.058791032565,0.0807952210767,0.249792125176
1783584090173503042,2310,1783584090173503042,base_link,0.169712424278,-0.313860476017,0.00224184268154,-0.058791032565,0.0807952210767,0.249792125176
1783584090173503042,2310,1783584090173503042,base_link,0.169712424278,-0.313860476017,0.00224184268154,-0.058791032565,0.0807952210767,0.249792125176
1783584090173503042,2310,1783584090173503042,base_link,0.169712424278,-0.313860476017,0.00224184268154,-0.058791032565,0.0807952210767,0.249792125176
1783584090173503042,2310,1783584090173503042,base_link,0.169712424278,-0.313860476017,0.00224184268154,-0.058791032565,0.0807952210767,0.249792125176
1783584090173503042,2310,1783584090173503042,base_link,0.169712424278,-0.313860476017,0.00224184268154,-0.058791032565,0.0807952210767,0.249792125176
1783584090173503042,2310,1783584090173503042,base_link,0.169712424278,-0.313860476017,0.00224184268154,-0.058791032565,0.0807952210767,0.249792125176
1783584090173503042,2310,1783584090173503042,base_link,0.169712424278,-0.313860476017,0.00224184268154,-0.058791032565,0.0807952210767,0.249792125176
1783584090173503042,2310,1783584090173503042,base_link,0.169712424278,-0.313860476017,0.00224184268154,-0.058791032565,0.0807952210767,0.249792125176
1783584090173503042,2310,1783584090173503042,base_link,0.169712424278,-0.313860476017,0.00224184268154,-0.058791032565,0.0807952210767,0.249792125176
1783584090673595855,2311,1783584090673595855,base_link,0.232939749956,-0.318777412176,0.00285703572445,-0.0287001987848,0.0758276760338,0.141903828071
1783584090673595855,2311,1783584090673595855,base_link,0.232939749956,-0.318777412176,0.00285703572445,-0.0287001987848,0.0758276760338,0.141903828071
1783584090673595855,2311,1783584090673595855,base_link,0.232939749956,-0.318777412176,0.00285703572445,-0.0287001987848,0.0758276760338,0.141903828071
1783584090673595855,2311,1783584090673595855,base_link,0.232939749956,-0.318777412176,0.00285703572445,-0.0287001987848,0.0758276760338,0.141903828071
1783584090673595855,2311,1783584090673595855,base_link,0.232939749956,-0.318777412176,0.00285703572445,-0.0287001987848,0.0758276760338,0.141903828071
1783584090673595855,2311,1783584090673595855,base_link,0.232939749956,-0.318777412176,0.00285703572445,-0.0287001987848,0.0758276760338,0.141903828071
1783584090673595855,2311,1783584090673595855,base_link,0.232939749956,-0.318777412176,0.00285703572445,-0.0287001987848,0.0758276760338,0.141903828071
1783584090673595855,2311,1783584090673595855,base_link,0.232939749956,-0.318777412176,0.00285703572445,-0.0287001987848,0.0758276760338,0.141903828071
1783584090673595855,2311,1783584090673595855,base_link,0.232939749956,-0.318777412176,0.00285703572445,-0.0287001987848,0.0758276760338,0.141903828071
1783584090673595855,2311,1783584090673595855,base_link,0.232939749956,-0.318777412176,0.00285703572445,-0.0287001987848,0.0758276760338,0.141903828071
1783584091173537761,2312,1783584091173537761,base_link,0.201229453087,-0.35363638401,0.0014925498981,0.0477953017254,-0.0961336882242,-0.525052302224
1783584091173537761,2312,1783584091173537761,base_link,0.201229453087,-0.35363638401,0.0014925498981,0.0477953017254,-0.0961336882242,-0.525052302224
1783584091173537761,2312,1783584091173537761,base_link,0.201229453087,-0.35363638401,0.0014925498981,0.0477953017254,-0.0961336882242,-0.525052302224
1783584091173537761,2312,1783584091173537761,base_link,0.201229453087,-0.35363638401,0.0014925498981,0.0477953017254,-0.0961336882242,-0.525052302224
1783584091173537761,2312,1783584091173537761,base_link,0.201229453087,-0.35363638401,0.0014925498981,0.0477953017254,-0.0961336882242,-0.525052302224
1783584091173537761,2312,1783584091173537761,base_link,0.201229453087,-0.35363638401,0.0014925498981,0.0477953017254,-0.0961336882242,-0.525052302224
1783584091173537761,2312,1783584091173537761,base_link,0.201229453087,-0.35363638401,0.0014925498981,0.0477953017254,-0.0961336882242,-0.525052302224
1783584091173537761,2312,1783584091173537761,base_link,0.201229453087,-0.35363638401,0.0014925498981,0.0477953017254,-0.0961336882242,-0.525052302224
1783584091173537761,2312,1783584091173537761,base_link,0.201229453087,-0.35363638401,0.0014925498981,0.0477953017254,-0.0961336882242,-0.525052302224
1783584091173537761,2312,1783584091173537761,base_link,0.201229453087,-0.35363638401,0.0014925498981,0.0477953017254,-0.0961336882242,-0.525052302224
1783584091673792532,2313,1783584091673792532,base_link,0.0892392098904,-0.375977545977,0.0146066173911,0.0321467796514,-0.0818544104915,-0.43550899813
1783584091673792532,2313,1783584091673792532,base_link,0.0892392098904,-0.375977545977,0.0146066173911,0.0321467796514,-0.0818544104915,-0.43550899813
1783584091673792532,2313,1783584091673792532,base_link,0.0892392098904,-0.375977545977,0.0146066173911,0.0321467796514,-0.0818544104915,-0.43550899813
1783584091673792532,2313,1783584091673792532,base_link,0.0892392098904,-0.375977545977,0.0146066173911,0.0321467796514,-0.0818544104915,-0.43550899813
1783584091673792532,2313,1783584091673792532,base_link,0.0892392098904,-0.375977545977,0.0146066173911,0.0321467796514,-0.0818544104915,-0.43550899813
1783584091673792532,2313,1783584091673792532,base_link,0.0892392098904,-0.375977545977,0.0146066173911,0.0321467796514,-0.0818544104915,-0.43550899813
1783584091673792532,2313,1783584091673792532,base_link,0.0892392098904,-0.375977545977,0.0146066173911,0.0321467796514,-0.0818544104915,-0.43550899813
1783584091673792532,2313,1783584091673792532,base_link,0.0892392098904,-0.375977545977,0.0146066173911,0.0321467796514,-0.0818544104915,-0.43550899813
1783584091673792532,2313,1783584091673792532,base_link,0.0892392098904,-0.375977545977,0.0146066173911,0.0321467796514,-0.0818544104915,-0.43550899813
1783584091673792532,2313,1783584091673792532,base_link,0.0892392098904,-0.375977545977,0.0146066173911,0.0321467796514,-0.0818544104915,-0.43550899813
1783584092173597772,2314,1783584092173597772,base_link,0.0500875897706,-0.345691651106,0.00746901798993,-0.0351769321021,0.0892693803991,0.214916336048
1783584092173597772,2314,1783584092173597772,base_link,0.0500875897706,-0.345691651106,0.00746901798993,-0.0351769321021,0.0892693803991,0.214916336048
1783584092173597772,2314,1783584092173597772,base_link,0.0500875897706,-0.345691651106,0.00746901798993,-0.0351769321021,0.0892693803991,0.214916336048
1783584092173597772,2314,1783584092173597772,base_link,0.0500875897706,-0.345691651106,0.00746901798993,-0.0351769321021,0.0892693803991,0.214916336048
1783584092173597772,2314,1783584092173597772,base_link,0.0500875897706,-0.345691651106,0.00746901798993,-0.0351769321021,0.0892693803991,0.214916336048
1783584092173597772,2314,1783584092173597772,base_link,0.0500875897706,-0.345691651106,0.00746901798993,-0.0351769321021,0.0892693803991,0.214916336048
1783584092173597772,2314,1783584092173597772,base_link,0.0500875897706,-0.345691651106,0.00746901798993,-0.0351769321021,0.0892693803991,0.214916336048
1783584092173597772,2314,1783584092173597772,base_link,0.0500875897706,-0.345691651106,0.00746901798993,-0.0351769321021,0.0892693803991,0.214916336048
1783584092173597772,2314,1783584092173597772,base_link,0.0500875897706,-0.345691651106,0.00746901798993,-0.0351769321021,0.0892693803991,0.214916336048
1783584092173597772,2314,1783584092173597772,base_link,0.0500875897706,-0.345691651106,0.00746901798993,-0.0351769321021,0.0892693803991,0.214916336048
1783584092673596897,2315,1783584092673596897,base_link,0.0967292115092,-0.3684656322,0.0116652902216,-0.0197379150231,0.107999285829,0.099022088714
1783584092673596897,2315,1783584092673596897,base_link,0.0967292115092,-0.3684656322,0.0116652902216,-0.0197379150231,0.107999285829,0.099022088714
1783584092673596897,2315,1783584092673596897,base_link,0.0967292115092,-0.3684656322,0.0116652902216,-0.0197379150231,0.107999285829,0.099022088714
1783584092673596897,2315,1783584092673596897,base_link,0.0967292115092,-0.3684656322,0.0116652902216,-0.0197379150231,0.107999285829,0.099022088714
1783584092673596897,2315,1783584092673596897,base_link,0.0967292115092,-0.3684656322,0.0116652902216,-0.0197379150231,0.107999285829,0.099022088714
1783584092673596897,2315,1783584092673596897,base_link,0.0967292115092,-0.3684656322,0.0116652902216,-0.0197379150231,0.107999285829,0.099022088714
1783584092673596897,2315,1783584092673596897,base_link,0.0967292115092,-0.3684656322,0.0116652902216,-0.0197379150231,0.107999285829,0.099022088714
1783584092673596897,2315,1783584092673596897,base_link,0.0967292115092,-0.3684656322,0.0116652902216,-0.0197379150231,0.107999285829,0.099022088714
1783584092673596897,2315,1783584092673596897,base_link,0.0967292115092,-0.3684656322,0.0116652902216,-0.0197379150231,0.107999285829,0.099022088714
1783584092673596897,2315,1783584092673596897,base_link,0.0967292115092,-0.3684656322,0.0116652902216,-0.0197379150231,0.107999285829,0.099022088714
1783584093173618481,2316,1783584093173618481,base_link,0.0421739220619,-0.38420137763,-0.000269311392913,0.0269424937301,-0.136494392481,-0.546633578141
1783584093173618481,2316,1783584093173618481,base_link,0.0421739220619,-0.38420137763,-0.000269311392913,0.0269424937301,-0.136494392481,-0.546633578141
1783584093173618481,2316,1783584093173618481,base_link,0.0421739220619,-0.38420137763,-0.000269311392913,0.0269424937301,-0.136494392481,-0.546633578141
1783584093173618481,2316,1783584093173618481,base_link,0.0421739220619,-0.38420137763,-0.000269311392913,0.0269424937301,-0.136494392481,-0.546633578141
1783584093173618481,2316,1783584093173618481,base_link,0.0421739220619,-0.38420137763,-0.000269311392913,0.0269424937301,-0.136494392481,-0.546633578141
1783584093173618481,2316,1783584093173618481,base_link,0.0421739220619,-0.38420137763,-0.000269311392913,0.0269424937301,-0.136494392481,-0.546633578141
1783584093173618481,2316,1783584093173618481,base_link,0.0421739220619,-0.38420137763,-0.000269311392913,0.0269424937301,-0.136494392481,-0.546633578141
1783584093173618481,2316,1783584093173618481,base_link,0.0421739220619,-0.38420137763,-0.000269311392913,0.0269424937301,-0.136494392481,-0.546633578141
1783584093173618481,2316,1783584093173618481,base_link,0.0421739220619,-0.38420137763,-0.000269311392913,0.0269424937301,-0.136494392481,-0.546633578141
1783584093173618481,2316,1783584093173618481,base_link,0.0421739220619,-0.38420137763,-0.000269311392913,0.0269424937301,-0.136494392481,-0.546633578141
1783584093673695772,2317,1783584093673695772,base_link,-0.08004373312,-0.36398679018,0.00029937439831,-0.00191993542119,-0.0963921559697,-0.457020074666
1783584093673695772,2317,1783584093673695772,base_link,-0.08004373312,-0.36398679018,0.00029937439831,-0.00191993542119,-0.0963921559697,-0.457020074666
1783584093673695772,2317,1783584093673695772,base_link,-0.08004373312,-0.36398679018,0.00029937439831,-0.00191993542119,-0.0963921559697,-0.457020074666
1783584093673695772,2317,1783584093673695772,base_link,-0.08004373312,-0.36398679018,0.00029937439831,-0.00191993542119,-0.0963921559697,-0.457020074666
1783584093673695772,2317,1783584093673695772,base_link,-0.08004373312,-0.36398679018,0.00029937439831,-0.00191993542119,-0.0963921559697,-0.457020074666
1783584093673695772,2317,1783584093673695772,base_link,-0.08004373312,-0.36398679018,0.00029937439831,-0.00191993542119,-0.0963921559697,-0.457020074666
1783584093673695772,2317,1783584093673695772,base_link,-0.08004373312,-0.36398679018,0.00029937439831,-0.00191993542119,-0.0963921559697,-0.457020074666
1783584093673695772,2317,1783584093673695772,base_link,-0.08004373312,-0.36398679018,0.00029937439831,-0.00191993542119,-0.0963921559697,-0.457020074666
1783584093673695772,2317,1783584093673695772,base_link,-0.08004373312,-0.36398679018,0.00029937439831,-0.00191993542119,-0.0963921559697,-0.457020074666
1783584093673695772,2317,1783584093673695772,base_link,-0.08004373312,-0.36398679018,0.00029937439831,-0.00191993542119,-0.0963921559697,-0.457020074666
1783584094173541502,2318,1783584094173541502,base_link,-0.109423935413,-0.324954599142,-0.00822797883302,0.00167847654521,0.119209690038,0.200417713144
1783584094173541502,2318,1783584094173541502,base_link,-0.109423935413,-0.324954599142,-0.00822797883302,0.00167847654521,0.119209690038,0.200417713144
